accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1989029,,"InChI=1S/C15H15N3O2/c1-9(2)20-15-12(14(19)17-18-15)7-10-8-16-13-6-4-3-5-11(10)13/h3-9,16H,1-2H3,(H,17,19)",RRUJKDOVAZSBLK-UHFFFAOYSA-N,3,2,2,0,2,20,5,2,0,"-0,67",,Intermediate,CC(C)OC1=NNC(=O)C1=Cc1c[nH]c2ccccc12,"269,11642672","0,822137422225289"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2530,0",nM,IC50,"5,6",CHEMBL3912657,,"InChI=1S/C35H32N10O4/c1-21(2)29-18-31(45(43-29)24-8-12-33(47)44(20-24)15-16-46)40-35(48)39-28-10-11-30(26-6-4-3-5-25(26)28)49-32-13-14-36-34(41-32)38-23-7-9-27-22(17-23)19-37-42-27/h3-14,17-21,46H,15-16H2,1-2H3,(H,37,42)(H,36,38,41)(H2,39,40,48)",CTSZZXNCNLCFRF-UHFFFAOYSA-N,11,5,10,3,7,49,14,5,3,"-1,72",2016,Intermediate,CC(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)n3)c3ccccc23)n(-c2ccc(=O)n(CCO)c2)n1,"656,260799504","0,115553289894141"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1993548,,"InChI=1S/C15H16ClN3O/c1-11(17)10-20-14-8-13(15(16)19-9-14)3-2-12-4-6-18-7-5-12/h2-9,11H,10,17H2,1H3",OHPRWVPOPFGLJG-UHFFFAOYSA-N,4,1,5,0,2,20,4,2,0,"-0,5",,Intermediate,CC(N)COc1cnc(Cl)c(C=Cc2ccncc2)c1,"289,098189812","0,859610216522379"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1966175,,"InChI=1S/C17H18N6O/c1-11-4-7-22(15(24)2-5-18)10-13(11)17-21-9-12-8-20-16-14(23(12)17)3-6-19-16/h3,6,8-9,11,13,19H,2,4,7,10H2,1H3",FHIVNWJIENRJBH-UHFFFAOYSA-N,5,1,2,0,3,24,7,1,0,"-0,82",,Intermediate,CC1CCN(C(=O)CC#N)CC1c1ncc2cnc3[nH]ccc3n12,"322,154209196","0,781839206282402"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1989265,,"InChI=1S/C17H18FN3O3S/c1-8-7-25-16-14(17(23)24)15(22)10-4-11(18)13(5-12(10)21(8)16)20-3-2-9(19)6-20/h4-5,8-9H,2-3,6-7,19H2,1H3,(H,23,24)",SHNZBTHVGXHLLD-UHFFFAOYSA-N,6,2,2,0,2,25,6,3,0,"-0,5",,Intermediate,CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)cc3n21,"363,105290656","0,848912500605049"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1682359,,"InChI=1S/C13H13N3O/c1-2-3-11-7-13(17-16-11)9-4-5-12-10(6-9)8-14-15-12/h4-8H,2-3H2,1H3,(H,14,15)",OHLKBSAOSZPTFS-UHFFFAOYSA-N,3,1,3,0,3,17,4,1,0,"-2,0",,Intermediate,CCCc1cc(-c2ccc3[nH]ncc3c2)on1,"227,105862036","0,747251052183976"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL2006564,,"InChI=1S/C18H21N7O/c1-3-25(11(2)26)14-8-6-13(7-9-14)22-18-23-16-15(19-10-20-16)17(24-18)21-12-4-5-12/h6-10,12H,3-5H2,1-2H3,(H3,19,20,21,22,23,24)",PROLIXHVRCJEFH-UHFFFAOYSA-N,6,3,6,0,3,26,8,3,0,"-1,52",,Intermediate,CCN(C(C)=O)c1ccc(Nc2nc(NC3CC3)c3nc[nH]c3n2)cc1,"351,180758292","0,631225366430473"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1972276,,"InChI=1S/C20H26N6O/c1-3-26(4-2)13-7-12-22-17-11-6-10-16(23-17)20-24-15-9-5-8-14(19(21)27)18(15)25-20/h5-6,8-11H,3-4,7,12-13H2,1-2H3,(H2,21,27)(H,22,23)(H,24,25)",HDIIEJQPCDNNML-UHFFFAOYSA-N,5,3,9,0,3,27,7,4,0,"-1,24",,Intermediate,CCN(CC)CCCNc1cccc(-c2nc3c(C(N)=O)cccc3[nH]2)n1,"366,216809452","0,505723947451067"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL2004637,,"InChI=1S/C29H34N6O2/c1-5-34(17-16-30)27(36)21-12-8-13-22(18-21)35-26(19-25(33-35)29(2,3)4)32-28(37)31-24-15-9-11-20-10-6-7-14-23(20)24/h6-15,18-19H,5,16-17,30H2,1-4H3,(H2,31,32,37)",UGUZOLHBLLTLBA-UHFFFAOYSA-N,5,3,7,1,4,37,8,4,1,"-1,89",,Intermediate,CCN(CCN)C(=O)c1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3ccccc23)c1,"498,274324328","0,317729765877488"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1976420,,"InChI=1S/C17H19N3O/c1-4-13-14(20-16-15(13)18-9-10-19-16)11-5-7-12(8-6-11)17(2,3)21/h5-10,21H,4H2,1-3H3,(H,19,20)",TVLFEDKEAOXRCZ-UHFFFAOYSA-N,3,2,3,0,3,21,4,2,0,"-0,21",,Intermediate,CCc1c(-c2ccc(C(C)(C)O)cc2)[nH]c2nccnc12,"281,152812228","0,772992190695588"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1991725,,"InChI=1S/C29H29N5O2/c1-34(2)18-29(35)33-25(12-24-16-32-28-6-4-3-5-27(24)28)19-36-26-13-23(15-31-17-26)20-7-8-22-14-30-10-9-21(22)11-20/h3-11,13-17,25,32H,12,18-19H2,1-2H3,(H,33,35)",KNVOICXEDILAGT-UHFFFAOYSA-N,5,2,9,0,5,36,7,2,0,"-0,68",,Intermediate,CN(C)CC(=O)NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12,"479,232125168","0,32649524928228"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1997023,,"InChI=1S/C11H11N3O3S/c1-14(2)8-4-9-6(5-12-18-9)3-7(8)13-10(15)11(16)17/h3-5H,1-2H3,(H,13,15)(H,16,17)",PNAPQQCRNHMIER-UHFFFAOYSA-N,5,2,2,0,2,18,6,2,0,"-0,96",,Intermediate,CN(C)c1cc2sncc2cc1NC(=O)C(=O)O,"265,052112212","0,801632665478394"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1969372,,"InChI=1S/C19H17FN6O/c1-27-11-9-23-19-22-7-6-15(24-19)18-17(13-2-4-14(20)5-3-13)25-16-12-21-8-10-26(16)18/h2-8,10,12H,9,11H2,1H3,(H,22,23,24)",SPYHMOFSJGTUNP-UHFFFAOYSA-N,7,1,6,0,4,27,7,1,0,"-1,89",,Intermediate,COCCNc1nccc(-c2c(-c3ccc(F)cc3)nc3cnccn23)n1,"364,144787384","0,530045853118014"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2500,0",nM,Kd,"5,6",CHEMBL608533,4,"InChI=1S/C35H30N4O4/c1-35-32(42-3)25(37(2)34(41)19-11-5-4-6-12-19)17-26(43-35)38-23-15-9-7-13-20(23)28-29-22(18-36-33(29)40)27-21-14-8-10-16-24(21)39(35)31(27)30(28)38/h4-16,25-26,32H,17-18H2,1-3H3,(H,36,40)/t25-,26-,32-,35+/m1/s1",BMGQWWVMWDBQGC-IIFHNQTCSA-N,6,1,3,2,6,43,8,1,2,"0,66",2008,Intermediate,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,"570,22670544","0,287218391656194"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL2000354,,"InChI=1S/C17H14N2O3S/c1-22-14-8-7-11(9-13(14)20)10-15-16(21)19-17(23-15)18-12-5-3-2-4-6-12/h2-10,20H,1H3,(H,18,19,21)",SQXSMLLCDWJNAC-UHFFFAOYSA-N,5,2,3,0,2,23,5,2,0,"-0,94",,Intermediate,COc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1O,"326,072513308","0,849187171876627"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1982880,,"InChI=1S/C19H17N5O2/c1-25-14-8-9-16(26-2)15(12-14)20-17-10-11-18-21-22-19(24(18)23-17)13-6-4-3-5-7-13/h3-12H,1-2H3,(H,20,23)",GPSRFACTNSQKSI-UHFFFAOYSA-N,7,1,5,0,4,26,7,1,0,"-1,88",,Intermediate,COc1ccc(OC)c(Nc2ccc3nnc(-c4ccccc4)n3n2)c1,"347,138224784","0,595053978697145"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL2003514,,"InChI=1S/C19H18N4O2/c1-13(15-4-3-5-17(10-15)25-2)23-19(24)16-11-21-18(22-12-16)14-6-8-20-9-7-14/h3-13H,1-2H3,(H,23,24)",AOFGEEDOUASHKV-UHFFFAOYSA-N,5,1,5,0,3,25,6,1,0,"-1,47",,Intermediate,COc1cccc(C(C)NC(=O)c2cnc(-c3ccncc3)nc2)c1,"334,142975816","0,775869380591212"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1999778,,"InChI=1S/C14H8Cl2N4O/c1-21-14-10(6-18)12(9(5-17)13(19)20-14)8-3-2-7(15)4-11(8)16/h2-4H,1H3,(H2,19,20)",WTHRUZWFBGQTQE-UHFFFAOYSA-N,5,1,2,0,2,21,5,2,0,"-1,28",,Intermediate,COc1nc(N)c(C#N)c(-c2ccc(Cl)cc2Cl)c1C#N,"318,007516236","0,915010048606226"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1974328,,"InChI=1S/C18H24N6O/c1-11-5-4-6-12(9-11)22-18-16(17(20)25)21-10-15(24-18)23-14-8-3-2-7-13(14)19/h4-6,9-10,13-14H,2-3,7-8,19H2,1H3,(H2,20,25)(H2,22,23,24)",JZTOUVBEZONDKA-UHFFFAOYSA-N,6,4,5,0,2,25,7,6,1,"-0,98",,Intermediate,Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(N)=O)c1,"340,201159388","0,662992998285993"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1974157,,"InChI=1S/C17H14N2O3/c18-10-14(8-13-6-7-15(20)16(21)9-13)17(22)19-11-12-4-2-1-3-5-12/h1-9,20-21H,11H2,(H,19,22)",TUCIOBMMDDOEMM-UHFFFAOYSA-N,4,3,4,0,2,22,5,3,0,"-0,5",,Intermediate,N#CC(=Cc1ccc(O)c(O)c1)C(=O)NCc1ccccc1,"294,100442308","0,458087204436547"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1987679,,"InChI=1S/C23H20N4O3/c24-17(7-16-11-26-20-4-2-1-3-19(16)20)13-29-18-8-15(10-25-12-18)14-5-6-21-22(9-14)30-23(28)27-21/h1-6,8-12,17,26H,7,13,24H2,(H,27,28)",KAKGFGCTONHQJW-UHFFFAOYSA-N,5,3,6,0,5,30,7,4,0,"-0,56",,Intermediate,NC(COc1cncc(-c2ccc3[nH]c(=O)oc3c2)c1)Cc1c[nH]c2ccccc12,"400,1535405","0,403270533201798"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1985580,,"InChI=1S/C25H22N4O/c26-24(15-21-6-3-5-20-4-1-2-7-23(20)21)25(30)29-22-14-19(16-28-17-22)9-8-18-10-12-27-13-11-18/h1-14,16-17,24H,15,26H2,(H,29,30)",WZSVRUCBLPTNFX-UHFFFAOYSA-N,4,2,6,0,4,30,5,3,0,"-0,65",,Intermediate,NC(Cc1cccc2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1,"394,179361324","0,51062747146852"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL274064,,"InChI=1S/C18H19FN6/c19-13-3-1-12(2-4-13)16-17(15-7-10-22-18(20)24-15)25(11-23-16)14-5-8-21-9-6-14/h1-4,7,10-11,14,21H,5-6,8-9H2,(H2,20,22,24)",VSPFURGQAYMVAN-UHFFFAOYSA-N,6,2,3,0,3,25,6,3,0,"-0,89",,Intermediate,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,"338,165522828","0,767159882056471"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1980671,,"InChI=1S/C11H9N5O/c12-9-8-10(14-5-13-9)15-6-3-1-2-4-7(6)16-11(8)17/h1-5H,(H,16,17)(H3,12,13,14,15)",NKZVCOXZDFTYPG-UHFFFAOYSA-N,5,3,0,0,2,17,6,4,0,"-0,11",,Intermediate,Nc1ncnc2c1C(=O)Nc1ccccc1N2,"227,080709908","0,631621870641035"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1964937,,"InChI=1S/C21H22N4O2/c26-14-19(16-5-2-1-3-6-16)24-21(27)25-11-8-15(9-12-25)18-13-23-20-17(18)7-4-10-22-20/h1-8,10,13,19,26H,9,11-12,14H2,(H,22,23)(H,24,27)",OEEGUWWPGAZRIJ-UHFFFAOYSA-N,3,3,4,0,3,27,6,3,0,"-1,08",,Intermediate,O=C(NC(CO)c1ccccc1)N1CC=C(c2c[nH]c3ncccc23)CC1,"362,174275944","0,667033737751494"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1981782,,"InChI=1S/C15H12Cl2N4O/c16-12-3-1-9(5-13(12)17)7-18-15(22)20-11-2-4-14-10(6-11)8-19-21-14/h1-6,8H,7H2,(H,19,21)(H2,18,20,22)",MTYMWGNJKDHWGN-UHFFFAOYSA-N,2,3,3,0,3,22,5,3,0,"-2,34",,Intermediate,O=C(NCc1ccc(Cl)c(Cl)c1)Nc1ccc2[nH]ncc2c1,"334,038816364","0,671574723394881"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL2003456,,"InChI=1S/C12H9N3O/c16-12-14-10-6-9(7-13-11(10)15-12)8-4-2-1-3-5-8/h1-7H,(H2,13,14,15,16)",PPCNMZPSQZFFGM-UHFFFAOYSA-N,2,2,1,0,3,16,4,2,0,"-0,74",,Intermediate,O=c1[nH]c2cc(-c3ccccc3)cnc2[nH]1,"211,074561908","0,645538952153234"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2511,89",nM,Ki,"5,6",CHEMBL1974617,,"InChI=1S/C11H9N3O2/c15-6-9-4-11(16-14-9)7-1-2-10-8(3-7)5-12-13-10/h1-5,15H,6H2,(H,12,13)",FISNDZKRNXBCLC-UHFFFAOYSA-N,4,2,2,0,3,16,5,2,0,"-1,71",,Intermediate,OCc1cc(-c2ccc3[nH]ncc3c2)on1,"215,069476528","0,681948772560884"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2600,0",nM,AC50,"5,58",CHEMBL1538986,,"InChI=1S/C16H20N6O2/c17-14-13(22(23)24)15(18-11-7-3-1-4-8-11)21-16(20-14)19-12-9-5-2-6-10-12/h2,5-6,9-11H,1,3-4,7-8H2,(H4,17,18,19,20,21)",HUQQFXXZYLVSBW-UHFFFAOYSA-N,7,3,5,0,2,24,8,4,0,"-1,41",,Intermediate,Nc1nc(Nc2ccccc2)nc(NC2CCCCC2)c1[N+](=O)[O-],"328,16477388","0,567694739950114"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2697,0",nM,IC50,"5,57",CHEMBL261661,,"InChI=1S/C15H15N5O/c1-2-6-12(21)17-15-13-11(19-20-15)9-16-14(18-13)10-7-4-3-5-8-10/h3-5,7-9H,2,6H2,1H3,(H2,17,19,20,21)",OLQOBGISDJZONR-UHFFFAOYSA-N,4,2,4,0,3,21,6,2,0,"-1,52",2003,Intermediate,CCCC(=O)Nc1n[nH]c2cnc(-c3ccccc3)nc12,"281,1276601","0,769841320315366"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2676,0",nM,IC50,"5,57",CHEMBL4459001,,"InChI=1S/C14H8ClN3O4S/c15-10-3-1-7(18(20)21)5-9(10)11-4-2-8(22-11)6-12-13(19)17-14(16)23-12/h1-6H,(H2,16,17,19)/b12-6+",IQXCKRKEZCTTQG-WUXMJOGZSA-N,6,2,3,0,2,23,7,2,0,"-1,92",2019,Intermediate,N=C1NC(=O)/C(=C\c2ccc(-c3cc([N+](=O)[O-])ccc3Cl)o2)S1,"348,992404416","0,499067404812807"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2780,0",nM,IC50,"5,56",CHEMBL3961674,,"InChI=1S/C41H43N11O4/c1-26-21-28(22-27-24-43-48-38(26)27)44-39-42-14-13-36(47-39)56-33-11-10-32(30-7-5-6-8-31(30)33)45-40(54)46-35-23-34(41(2,3)4)49-52(35)29-9-12-37(53)51(25-29)16-15-50-17-19-55-20-18-50/h5-14,21-25H,15-20H2,1-4H3,(H,43,48)(H,42,44,47)(H2,45,46,54)",XIFFATZVUNRCKL-UHFFFAOYSA-N,12,4,10,3,7,56,15,4,3,"-1,92",2016,Intermediate,Cc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(=O)n(CCN5CCOCC5)c4)c4ccccc34)n2)cc2cn[nH]c12,"753,349948856","0,114462628945469"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2840,0",nM,IC50,"5,55",CHEMBL3976445,,"InChI=1S/C41H42N8O6/c1-41(2,3)36-25-37(49(47-36)28-9-11-29(12-10-28)52-23-20-48-18-21-51-22-19-48)45-40(50)44-32-13-15-33(31-7-5-4-6-30(31)32)55-38-16-17-42-39(46-38)43-27-8-14-34-35(24-27)54-26-53-34/h4-17,24-25H,18-23,26H2,1-3H3,(H,42,43,46)(H2,44,45,50)",VKEOUSNQAFAOAA-UHFFFAOYSA-N,12,3,11,3,6,55,14,3,3,"-1,67",2016,Intermediate,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)OCO5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,"742,322731064","0,11988544066426"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2810,0",nM,IC50,"5,55",CHEMBL408809,,"InChI=1S/C15H15N5O/c1-2-16-15(21)18-14-12-8-11(9-17-13(12)19-20-14)10-6-4-3-5-7-10/h3-9H,2H2,1H3,(H3,16,17,18,19,20,21)",HXYFPOBULYHGFW-UHFFFAOYSA-N,3,3,3,0,3,21,6,3,0,"-1,64",2003,Intermediate,CCNC(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12,"281,1276601","0,689991261325303"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2804,0",nM,IC50,"5,55",CHEMBL1878704,,"InChI=1S/C14H9N3O4S/c15-14-16-13(18)12(22-14)7-8-5-6-11(21-8)9-3-1-2-4-10(9)17(19)20/h1-7H,(H2,15,16,18)/b12-7+",CZZAPCPWFCGOCC-KPKJPENVSA-N,6,1,3,0,2,22,7,2,0,"-1,66",2019,Intermediate,NC1=NC(=O)/C(=C\c2ccc(-c3ccccc3[N+](=O)[O-])o2)S1,"315,031376768","0,529257084955709"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2850,0",nM,IC50,"5,54",CHEMBL3905700,,"InChI=1S/C43H45N9O4/c1-28-25-29-26-30(9-14-35(29)45-28)46-41-44-18-17-40(49-41)56-37-16-15-36(33-7-5-6-8-34(33)37)47-42(53)48-39-27-38(43(2,3)4)50-52(39)31-10-12-32(13-11-31)55-24-21-51-19-22-54-23-20-51/h5-18,25-27,45H,19-24H2,1-4H3,(H,44,46,49)(H2,47,48,53)",QJLFDDXFGSEKEP-UHFFFAOYSA-N,10,4,11,2,7,56,13,4,3,"-1,8",2016,Intermediate,Cc1cc2cc(Nc3nccc(Oc4ccc(NC(=O)Nc5cc(C(C)(C)C)nn5-c5ccc(OCCN6CCOCC6)cc5)c5ccccc45)n3)ccc2[nH]1,"751,35945092","0,101992092792931"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2850,0",nM,IC50,"5,54",CHEMBL428596,,"InChI=1S/C19H15N7O2/c27-18(28)12-6-8-14(9-7-12)23-19-20-10-15(16-11-21-26-25-16)17(24-19)22-13-4-2-1-3-5-13/h1-11,16H,(H,27,28)(H2,20,22,23,24)",CSPLUAPBXKCAEC-UHFFFAOYSA-N,8,3,6,0,3,28,9,3,0,"-0,83",2008,Intermediate,O=C(O)c1ccc(Nc2ncc(C3C=NN=N3)c(Nc3ccccc3)n2)cc1,"373,12872272","0,595931303119501"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"2930,0",nM,AC50,"5,53",CHEMBL1547788,,"InChI=1S/C18H13N3OS/c1-2-7-16-13(4-1)5-3-6-15(16)12-23-18-21-20-17(22-18)14-8-10-19-11-9-14/h1-11H,12H2",QUIZQPCMYKLGMY-UHFFFAOYSA-N,5,0,4,0,4,23,4,0,0,"-1,74",,Intermediate,c1ccc2c(CSc3nnc(-c4ccncc4)o3)cccc2c1,"319,077933036","0,515430043225998"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"3040,0",nM,IC50,"5,52",CHEMBL3936257,,"InChI=1S/C42H43N9O4/c1-42(2,3)38-26-40(51(49-38)30-9-11-31(12-10-30)54-23-20-50-18-21-53-22-19-50)47-41(52)46-36-14-15-37(34-7-5-4-6-33(34)36)55-32-16-17-43-39(25-32)45-29-8-13-35-28(24-29)27-44-48-35/h4-17,24-27H,18-23H2,1-3H3,(H,43,45)(H,44,48)(H2,46,47,52)",OWGQZIFBXSVHQW-UHFFFAOYSA-N,10,4,11,2,7,55,13,4,3,"-1,73",2016,Intermediate,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)c3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,"737,343800856","0,102791551073558"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"3040,0",nM,IC50,"5,52",CHEMBL3900304,,"InChI=1S/C43H45N9O4/c1-28-23-30(24-29-27-45-49-41(28)29)46-39-25-33(15-16-44-39)56-37-14-13-36(34-7-5-6-8-35(34)37)47-42(53)48-40-26-38(43(2,3)4)50-52(40)31-9-11-32(12-10-31)55-22-19-51-17-20-54-21-18-51/h5-16,23-27H,17-22H2,1-4H3,(H,44,46)(H,45,49)(H2,47,48,53)",ZJPSMPSDMNGXHT-UHFFFAOYSA-N,10,4,11,2,7,56,13,4,3,"-1,71",2016,Intermediate,Cc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(OCCN5CCOCC5)cc4)c4ccccc34)ccn2)cc2cn[nH]c12,"751,35945092","0,101992092792931"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"3162,28",nM,Ki,"5,5",CHEMBL1890036,,"InChI=1S/C17H14N8O3/c1-10(12-8-5-9-27-12)19-21-17(26)13-14(11-6-3-2-4-7-11)25(24-20-13)16-15(18)22-28-23-16/h2-9H,1H3,(H2,18,22)(H,21,26)",MNKPPPQRDMQANZ-UHFFFAOYSA-N,10,2,5,0,4,28,11,3,1,"-2,21",,Inactive,CC(=NNC(=O)c1nnn(-c2nonc2N)c1-c1ccccc1)c1ccco1,"378,118886308","0,392870042448689"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"3162,28",nM,Ki,"5,5",CHEMBL2005899,,"InChI=1S/C17H21N3O3/c1-10(17(3,4)5)19-13-14(16(23)15(13)22)20(11(2)21)12-6-8-18-9-7-12/h6-10,19H,1-5H3",ZPVLRSVLOWVDJC-UHFFFAOYSA-N,5,1,4,0,2,23,6,1,0,"-0,7",,Inactive,CC(=O)N(c1ccncc1)c1c(NC(C)C(C)(C)C)c(=O)c1=O,"315,158291532","0,875104649329547"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"3162,28",nM,Ki,"5,5",CHEMBL2002723,,"InChI=1S/C13H12N6O/c1-8(20)15-9-2-4-10(5-3-9)19-17-11-6-7-12(14)16-13(11)18-19/h2-7H,1H3,(H,15,20)(H2,14,16,18)",GZAQDFYUURXJSL-UHFFFAOYSA-N,6,2,2,0,3,20,7,3,0,"-1,41",,Inactive,CC(=O)Nc1ccc(-n2nc3ccc(N)nc3n2)cc1,"268,107259004","0,730672009618421"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"3162,28",nM,Ki,"5,5",CHEMBL2006609,,"InChI=1S/C18H14N8O3S/c1-11(27)20-16-17(24-29-23-16)26-15(12-6-3-2-4-7-12)14(21-25-26)18(28)22-19-10-13-8-5-9-30-13/h2-10H,1H3,(H,22,28)(H,20,23,27)",YDUXTSHETLPZQZ-UHFFFAOYSA-N,10,2,6,0,4,30,11,2,1,"-2,5",,Inactive,CC(=O)Nc1nonc1-n1nnc(C(=O)NN=Cc2cccs2)c1-c1ccccc1,"422,090957308","0,358038536141772"
